910,4.05996036529541
911,4.072777271270752
912,4.0878753662109375
913,4.079679489135742
914,4.100246429443359
915,4.103213787078857
916,4.0965576171875
917,4.08744478225708
918,4.056804656982422
919,4.060210227966309
920,4.094204902648926
921,4.097857475280762
922,4.102212905883789
923,4.060125827789307
924,4.188226699829102
925,4.073469161987305
926,4.0436482429504395
927,4.1176228523254395
928,4.102363586425781
929,4.082335472106934
930,4.076179504394531
931,4.068081855773926
932,4.06840705871582
933,4.097986221313477
934,4.063313007354736
935,4.072400093078613
936,4.087146759033203
937,4.02703857421875
938,4.058584690093994
939,4.052321434020996
940,4.051388740539551
941,4.055924892425537
942,4.038607597351074
943,4.0688629150390625
944,4.057648181915283
945,4.02610445022583
946,4.068292140960693
947,4.087335586547852
948,4.105840682983398
949,4.01750373840332
950,4.015857696533203
951,4.076512336730957
952,4.040040493011475
953,4.069553375244141
954,4.063492774963379
955,4.07487678527832
956,3.997738838195801
957,4.170760154724121
958,4.032284259796143
959,3.9963347911834717
960,4.064385414123535
961,4.040139198303223
962,4.045629024505615
963,4.021007537841797
964,4.045098304748535
965,4.038735389709473
966,4.008376598358154
967,4.052605628967285
968,4.011466979980469
969,4.005924224853516
970,4.079092979431152
971,3.9947218894958496
972,4.004755973815918
973,4.022613525390625
974,4.017755031585693
975,3.9873769283294678
976,4.021796703338623
977,4.012831687927246
978,4.0551676750183105
979,4.053464889526367
980,4.052985668182373
981,3.998284339904785
982,4.034508228302002
983,3.9689836502075195
984,3.9645791053771973
985,4.021049499511719
986,4.040842056274414
987,3.987269878387451
988,4.036797046661377
989,4.005627155303955
990,4.002730369567871
991,4.038115501403809
992,4.012983322143555
993,4.051522731781006
994,4.001441955566406
995,3.9926156997680664
996,4.040372848510742
997,4.035433292388916
998,4.002140045166016
999,4.025938034057617
1000,3.9696269035339355
1001,3.984361410140991
1002,4.035280704498291
1003,3.995335340499878
1004,3.9725446701049805
1005,3.994950771331787
1006,4.04055643081665
1007,4.001926422119141
1008,3.982656955718994
